20,ROIs1158_spring_xxx_123_p771.tif
20,ROIs1158_spring_xxx_106_p462.tif
20,ROIs1158_spring_xxx_106_p463.tif
20,ROIs2017_winter_xxx_108_p248.tif
20,ROIs2017_winter_xxx_108_p277.tif
20,ROIs2017_winter_xxx_108_p395.tif
20,ROIs1158_spring_xxx_123_p705.tif
20,ROIs2017_winter_xxx_108_p337.tif
20,ROIs2017_winter_xxx_108_p366.tif
20,ROIs1158_spring_xxx_106_p784.tif
20,ROIs1158_spring_xxx_106_p813.tif
20,ROIs1158_spring_xxx_106_p495.tif
20,ROIs1158_spring_xxx_106_p524.tif
20,ROIs1158_spring_xxx_123_p536.tif
20,ROIs2017_winter_xxx_108_p266.tif
20,ROIs1158_spring_xxx_106_p648.tif
20,ROIs1158_spring_xxx_106_p649.tif
20,ROIs1158_spring_xxx_44_p730.tif
20,ROIs1158_spring_xxx_44_p813.tif
20,ROIs1158_spring_xxx_123_p801.tif
20,ROIs2017_winter_xxx_108_p380.tif
20,ROIs2017_winter_xxx_108_p826.tif
20,ROIs1158_spring_xxx_123_p699.tif
20,ROIs1158_spring_xxx_106_p697.tif
20,ROIs1158_spring_xxx_106_p734.tif
20,ROIs1158_spring_xxx_106_p764.tif
20,ROIs1158_spring_xxx_44_p562.tif
20,ROIs1158_spring_xxx_123_p682.tif
20,ROIs1158_spring_xxx_123_p712.tif
20,ROIs1158_spring_xxx_123_p702.tif
20,ROIs1158_spring_xxx_31_p611.tif
20,ROIs1158_spring_xxx_106_p727.tif
20,ROIs1158_spring_xxx_106_p728.tif
20,ROIs1158_spring_xxx_106_p431.tif
20,ROIs1158_spring_xxx_106_p432.tif
20,ROIs2017_winter_xxx_108_p131.tif
20,ROIs2017_winter_xxx_108_p75.tif
20,ROIs2017_winter_xxx_108_p76.tif
20,ROIs1158_spring_xxx_123_p684.tif
20,ROIs2017_winter_xxx_108_p350.tif
20,ROIs2017_winter_xxx_108_p808.tif
20,ROIs1158_spring_xxx_123_p670.tif
20,ROIs2017_winter_xxx_108_p489.tif
20,ROIs1158_spring_xxx_123_p825.tif
20,ROIs1158_spring_xxx_123_p826.tif
20,ROIs1158_spring_xxx_31_p119.tif
20,ROIs1158_spring_xxx_106_p706.tif
20,ROIs1158_spring_xxx_106_p707.tif
20,ROIs1158_spring_xxx_106_p721.tif
20,ROIs1158_spring_xxx_106_p736.tif
20,ROIs1158_spring_xxx_31_p89.tif
20,ROIs1158_spring_xxx_31_p176.tif
20,ROIs1158_spring_xxx_123_p565.tif
20,ROIs1158_spring_xxx_123_p743.tif
20,ROIs1158_spring_xxx_106_p816.tif
20,ROIs1158_spring_xxx_123_p707.tif
20,ROIs1158_spring_xxx_106_p712.tif
20,ROIs1158_spring_xxx_123_p653.tif
20,ROIs2017_winter_xxx_108_p100.tif
20,ROIs2017_winter_xxx_108_p349.tif
20,ROIs1158_spring_xxx_123_p740.tif
20,ROIs1158_spring_xxx_106_p666.tif
20,ROIs1158_spring_xxx_106_p760.tif
20,ROIs1158_spring_xxx_44_p736.tif
20,ROIs1158_spring_xxx_44_p737.tif
20,ROIs1158_spring_xxx_44_p765.tif
20,ROIs1158_spring_xxx_123_p379.tif
20,ROIs1158_spring_xxx_31_p582.tif
20,ROIs1158_spring_xxx_106_p650.tif
20,ROIs1158_spring_xxx_106_p651.tif
20,ROIs1158_spring_xxx_106_p679.tif
20,ROIs1158_spring_xxx_106_p680.tif
20,ROIs1158_spring_xxx_123_p650.tif
20,ROIs1158_spring_xxx_123_p651.tif
20,ROIs2017_winter_xxx_108_p130.tif
20,ROIs1158_spring_xxx_44_p834.tif
20,ROIs1158_spring_xxx_123_p366.tif
20,ROIs1158_spring_xxx_31_p528.tif
20,ROIs2017_winter_xxx_108_p453.tif
20,ROIs1158_spring_xxx_106_p700.tif
20,ROIs1158_spring_xxx_123_p624.tif
20,ROIs1158_spring_xxx_106_p556.tif
20,ROIs1158_spring_xxx_123_p708.tif
20,ROIs2017_winter_xxx_108_p365.tif
20,ROIs2017_winter_xxx_108_p73.tif
20,ROIs2017_winter_xxx_108_p840.tif
20,ROIs1158_spring_xxx_106_p375.tif
20,ROIs1158_spring_xxx_106_p376.tif
20,ROIs1158_spring_xxx_106_p523.tif
20,ROIs1158_spring_xxx_123_p772.tif
20,ROIs1158_spring_xxx_106_p724.tif
20,ROIs1158_spring_xxx_106_p753.tif
20,ROIs2017_winter_xxx_108_p101.tif
20,ROIs1158_spring_xxx_123_p523.tif
20,ROIs1158_spring_xxx_123_p683.tif
20,ROIs1158_spring_xxx_106_p117.tif
20,ROIs1158_spring_xxx_44_p195.tif
20,ROIs1158_spring_xxx_44_p196.tif
20,ROIs2017_winter_xxx_108_p452.tif
20,ROIs1158_spring_xxx_106_p701.tif
20,ROIs1158_spring_xxx_106_p729.tif
20,ROIs1158_spring_xxx_123_p627.tif
20,ROIs1158_spring_xxx_106_p735.tif
20,ROIs2017_winter_xxx_108_p694.tif
20,ROIs1158_spring_xxx_123_p680.tif
20,ROIs1158_spring_xxx_123_p711.tif
20,ROIs1158_spring_xxx_123_p704.tif
20,ROIs1158_spring_xxx_106_p547.tif
20,ROIs1158_spring_xxx_123_p168.tif
20,ROIs1158_spring_xxx_106_p79.tif
20,ROIs2017_winter_xxx_108_p72.tif
20,ROIs1158_spring_xxx_123_p679.tif
20,ROIs2017_winter_xxx_108_p424.tif
20,ROIs2017_winter_xxx_108_p749.tif
20,ROIs2017_winter_xxx_108_p777.tif
20,ROIs2017_winter_xxx_108_p778.tif
20,ROIs1158_spring_xxx_106_p500.tif
20,ROIs1158_spring_xxx_106_p460.tif
20,ROIs1158_spring_xxx_106_p461.tif
20,ROIs1158_spring_xxx_106_p730.tif
20,ROIs1158_spring_xxx_44_p531.tif
20,ROIs1158_spring_xxx_123_p703.tif
20,ROIs1158_spring_xxx_106_p526.tif
20,ROIs1158_spring_xxx_106_p527.tif
20,ROIs1158_spring_xxx_44_p593.tif
20,ROIs1158_spring_xxx_123_p537.tif
20,ROIs1158_spring_xxx_106_p474.tif
20,ROIs1158_spring_xxx_123_p45.tif
20,ROIs1158_spring_xxx_106_p761.tif
20,ROIs1158_spring_xxx_31_p669.tif
20,ROIs1158_spring_xxx_106_p619.tif
20,ROIs1158_spring_xxx_106_p620.tif
20,ROIs2017_winter_xxx_108_p307.tif
20,ROIs1158_spring_xxx_106_p459.tif
20,ROIs1158_spring_xxx_106_p458.tif
20,ROIs1158_spring_xxx_106_p454.tif
20,ROIs2017_winter_xxx_108_p294.tif
20,ROIs1158_spring_xxx_123_p566.tif
20,ROIs1158_spring_xxx_106_p682.tif
20,ROIs2017_winter_xxx_108_p136.tif
20,ROIs1158_spring_xxx_123_p113.tif
20,ROIs1158_spring_xxx_123_p84.tif
20,ROIs1158_spring_xxx_123_p263.tif
20,ROIs1158_spring_xxx_123_p264.tif
20,ROIs1158_spring_xxx_123_p123.tif
20,ROIs1158_spring_xxx_123_p152.tif
20,ROIs2017_winter_xxx_108_p379.tif
20,ROIs1158_spring_xxx_123_p701.tif
20,ROIs2017_winter_xxx_108_p724.tif
20,ROIs1158_spring_xxx_44_p773.tif
20,ROIs1868_summer_xxx_119_p556.tif
20,ROIs2017_winter_xxx_108_p336.tif
20,ROIs1158_spring_xxx_106_p622.tif
20,ROIs1158_spring_xxx_106_p623.tif
20,ROIs2017_winter_xxx_108_p520.tif
20,ROIs1158_spring_xxx_31_p120.tif
20,ROIs1158_spring_xxx_123_p709.tif
20,ROIs1158_spring_xxx_123_p700.tif
20,ROIs1158_spring_xxx_123_p626.tif
20,ROIs1158_spring_xxx_123_p394.tif
20,ROIs1158_spring_xxx_44_p314.tif
20,ROIs1158_spring_xxx_123_p349.tif
20,ROIs2017_winter_xxx_108_p459.tif
20,ROIs1158_spring_xxx_106_p683.tif
20,ROIs2017_winter_xxx_63_p271.tif
20,ROIs1158_spring_xxx_123_p733.tif
20,ROIs1158_spring_xxx_123_p393.tif
20,ROIs1158_spring_xxx_123_p794.tif
20,ROIs1158_spring_xxx_123_p122.tif
20,ROIs1158_spring_xxx_123_p151.tif
20,ROIs1158_spring_xxx_123_p710.tif
20,ROIs2017_winter_xxx_63_p186.tif
20,ROIs1158_spring_xxx_106_p491.tif
20,ROIs1158_spring_xxx_106_p788.tif
20,ROIs2017_winter_xxx_63_p272.tif
20,ROIs1158_spring_xxx_106_p699.tif
20,ROIs2017_winter_xxx_108_p751.tif
20,ROIs1158_spring_xxx_123_p478.tif
20,ROIs1158_spring_xxx_123_p508.tif
20,ROIs1158_spring_xxx_106_p497.tif
20,ROIs1158_spring_xxx_106_p498.tif
20,ROIs1158_spring_xxx_123_p734.tif
20,ROIs1158_spring_xxx_106_p592.tif
20,ROIs1158_spring_xxx_106_p494.tif
20,ROIs1158_spring_xxx_123_p655.tif
20,ROIs2017_winter_xxx_108_p378.tif
20,ROIs1158_spring_xxx_106_p749.tif
20,ROIs1158_spring_xxx_123_p738.tif
20,ROIs1158_spring_xxx_106_p670.tif
20,ROIs1158_spring_xxx_123_p625.tif
20,ROIs1158_spring_xxx_123_p111.tif
20,ROIs1158_spring_xxx_123_p793.tif
20,ROIs1158_spring_xxx_44_p532.tif
20,ROIs1158_spring_xxx_123_p769.tif
20,ROIs1158_spring_xxx_123_p798.tif
20,ROIs1158_spring_xxx_123_p335.tif
20,ROIs1158_spring_xxx_123_p364.tif
20,ROIs2017_winter_xxx_108_p546.tif
20,ROIs1158_spring_xxx_44_p802.tif
20,ROIs2017_winter_xxx_108_p457.tif
20,ROIs1158_spring_xxx_123_p542.tif
20,ROIs2017_winter_xxx_108_p517.tif
20,ROIs2017_winter_xxx_108_p722.tif
20,ROIs2017_winter_xxx_63_p643.tif
20,ROIs1158_spring_xxx_106_p398.tif
20,ROIs1158_spring_xxx_123_p336.tif
20,ROIs1158_spring_xxx_106_p698.tif
20,ROIs2017_winter_xxx_108_p797.tif
20,ROIs1158_spring_xxx_123_p766.tif
20,ROIs1158_spring_xxx_106_p673.tif
20,ROIs1158_spring_xxx_106_p674.tif
20,ROIs1158_spring_xxx_106_p817.tif
20,ROIs1158_spring_xxx_123_p216.tif
20,ROIs2017_winter_xxx_108_p780.tif
20,ROIs2017_winter_xxx_63_p672.tif
20,ROIs1158_spring_xxx_106_p37.tif
20,ROIs1158_spring_xxx_106_p492.tif
20,ROIs2017_winter_xxx_108_p451.tif
20,ROIs1158_spring_xxx_106_p502.tif
20,ROIs1158_spring_xxx_106_p530.tif
20,ROIs1158_spring_xxx_106_p531.tif
20,ROIs1158_spring_xxx_106_p395.tif
20,ROIs1158_spring_xxx_31_p668.tif
20,ROIs2017_winter_xxx_108_p693.tif
20,ROIs1158_spring_xxx_123_p489.tif
20,ROIs2017_winter_xxx_63_p68.tif
20,ROIs1158_spring_xxx_106_p504.tif
20,ROIs1158_spring_xxx_106_p644.tif
20,ROIs1158_spring_xxx_106_p645.tif
20,ROIs1158_spring_xxx_106_p422.tif
20,ROIs1158_spring_xxx_106_p451.tif
20,ROIs1158_spring_xxx_123_p737.tif
20,ROIs1158_spring_xxx_106_p519.tif
20,ROIs1158_spring_xxx_123_p654.tif
20,ROIs2017_winter_xxx_108_p488.tif
20,ROIs1158_spring_xxx_123_p739.tif
20,ROIs1158_spring_xxx_123_p391.tif
20,ROIs1158_spring_xxx_123_p85.tif
20,ROIs2017_winter_xxx_108_p547.tif
20,ROIs1158_spring_xxx_106_p428.tif
20,ROIs1158_spring_xxx_106_p490.tif
20,ROIs1158_spring_xxx_123_p735.tif
20,ROIs1158_spring_xxx_123_p54.tif
20,ROIs1158_spring_xxx_44_p743.tif
20,ROIs2017_winter_xxx_63_p804.tif
20,ROIs1158_spring_xxx_106_p792.tif
20,ROIs1158_spring_xxx_44_p563.tif
20,ROIs1868_summer_xxx_119_p655.tif
20,ROIs2017_winter_xxx_108_p394.tif
20,ROIs2017_winter_xxx_63_p122.tif
20,ROIs2017_winter_xxx_63_p93.tif
20,ROIs1158_spring_xxx_123_p365.tif
20,ROIs2017_winter_xxx_108_p519.tif
20,ROIs1158_spring_xxx_106_p484.tif
20,ROIs1158_spring_xxx_31_p90.tif
20,ROIs1158_spring_xxx_123_p796.tif
20,ROIs1158_spring_xxx_106_p467.tif
20,ROIs1158_spring_xxx_31_p88.tif
20,ROIs1158_spring_xxx_106_p520.tif
20,ROIs1158_spring_xxx_106_p762.tif
20,ROIs1158_spring_xxx_123_p628.tif
20,ROIs1158_spring_xxx_123_p452.tif
20,ROIs1158_spring_xxx_106_p486.tif
20,ROIs1158_spring_xxx_123_p767.tif
20,ROIs2017_winter_xxx_108_p486.tif
20,ROIs2017_winter_xxx_63_p242.tif
20,ROIs1158_spring_xxx_106_p501.tif
20,ROIs1158_spring_xxx_123_p424.tif
20,ROIs1158_spring_xxx_106_p777.tif
20,ROIs1158_spring_xxx_106_p763.tif
20,ROIs2017_winter_xxx_108_p518.tif
20,ROIs2017_winter_xxx_108_p723.tif
20,ROIs2017_winter_xxx_108_p423.tif
20,ROIs2017_winter_xxx_63_p614.tif
20,ROIs1158_spring_xxx_31_p697.tif
20,ROIs1158_spring_xxx_123_p451.tif
20,ROIs2017_winter_xxx_108_p364.tif
20,ROIs2017_winter_xxx_108_p323.tif
20,ROIs1158_spring_xxx_123_p629.tif
20,ROIs1158_spring_xxx_31_p529.tif
20,ROIs2017_winter_xxx_108_p836.tif
20,ROIs2017_winter_xxx_63_p229.tif
20,ROIs1158_spring_xxx_123_p483.tif
20,ROIs2017_winter_xxx_108_p720.tif
20,ROIs1158_spring_xxx_106_p482.tif
20,ROIs2017_winter_xxx_108_p260.tif
20,ROIs1158_spring_xxx_123_p513.tif
20,ROIs2017_winter_xxx_108_p481.tif
20,ROIs2017_winter_xxx_63_p642.tif
20,ROIs1158_spring_xxx_31_p558.tif
20,ROIs1158_spring_xxx_31_p91.tif
20,ROIs2017_winter_xxx_108_p721.tif
20,ROIs1158_spring_xxx_44_p774.tif
20,ROIs2017_winter_xxx_63_p803.tif
20,ROIs1158_spring_xxx_123_p449.tif
20,ROIs1158_spring_xxx_106_p837.tif
20,ROIs1158_spring_xxx_106_p713.tif
20,ROIs1158_spring_xxx_106_p425.tif
20,ROIs1158_spring_xxx_123_p596.tif
20,ROIs1158_spring_xxx_123_p420.tif
20,ROIs1158_spring_xxx_106_p748.tif
20,ROIs1158_spring_xxx_123_p197.tif
20,ROIs2017_winter_xxx_108_p352.tif
20,ROIs1158_spring_xxx_106_p689.tif
20,ROIs1158_spring_xxx_123_p395.tif
20,ROIs2017_winter_xxx_108_p809.tif
20,ROIs2017_winter_xxx_108_p837.tif
20,ROIs1158_spring_xxx_106_p485.tif
20,ROIs1158_spring_xxx_123_p538.tif
20,ROIs1158_spring_xxx_106_p84.tif
20,ROIs1158_spring_xxx_44_p669.tif
20,ROIs1158_spring_xxx_44_p741.tif
20,ROIs1158_spring_xxx_123_p423.tif
20,ROIs1158_spring_xxx_106_p468.tif
20,ROIs1158_spring_xxx_106_p475.tif
20,ROIs2017_winter_xxx_63_p257.tif
20,ROIs1868_summer_xxx_119_p132.tif
20,ROIs2017_winter_xxx_108_p295.tif
20,ROIs1158_spring_xxx_123_p450.tif
20,ROIs1158_spring_xxx_123_p736.tif
20,ROIs1868_summer_xxx_73_p32.tif
20,ROIs2017_winter_xxx_108_p437.tif
20,ROIs1158_spring_xxx_106_p805.tif
20,ROIs1158_spring_xxx_106_p806.tif
20,ROIs1158_spring_xxx_31_p32.tif
20,ROIs2017_winter_xxx_108_p719.tif
20,ROIs2017_winter_xxx_108_p393.tif
20,ROIs1158_spring_xxx_31_p31.tif
20,ROIs2017_winter_xxx_108_p458.tif
20,ROIs1158_spring_xxx_106_p483.tif
20,ROIs2017_winter_xxx_63_p613.tif
20,ROIs1158_spring_xxx_123_p512.tif
20,ROIs1158_spring_xxx_123_p514.tif
20,ROIs2017_winter_xxx_108_p296.tif
20,ROIs1158_spring_xxx_123_p392.tif
20,ROIs1158_spring_xxx_106_p512.tif
20,ROIs1158_spring_xxx_123_p732.tif
20,ROIs1158_spring_xxx_123_p479.tif
20,ROIs1158_spring_xxx_140_p385.tif
20,ROIs1158_spring_xxx_106_p584.tif
20,ROIs2017_winter_xxx_108_p306.tif
20,ROIs1158_spring_xxx_106_p555.tif
20,ROIs2017_winter_xxx_63_p775.tif
20,ROIs1158_spring_xxx_106_p688.tif
20,ROIs1868_summer_xxx_73_p204.tif
20,ROIs1158_spring_xxx_123_p610.tif
20,ROIs1158_spring_xxx_106_p455.tif
20,ROIs2017_winter_xxx_63_p644.tif
20,ROIs1158_spring_xxx_106_p400.tif
20,ROIs2017_winter_xxx_108_p408.tif
20,ROIs1868_summer_xxx_119_p141.tif
20,ROIs2017_winter_xxx_108_p752.tif
20,ROIs1158_spring_xxx_106_p553.tif
20,ROIs1158_spring_xxx_123_p797.tif
20,ROIs1158_spring_xxx_123_p792.tif
20,ROIs1158_spring_xxx_123_p764.tif
20,ROIs2017_winter_xxx_108_p436.tif
20,ROIs2017_winter_xxx_63_p615.tif
20,ROIs1158_spring_xxx_31_p61.tif
20,ROIs1158_spring_xxx_106_p457.tif
20,ROIs1158_spring_xxx_123_p715.tif
20,ROIs1158_spring_xxx_123_p768.tif
20,ROIs1158_spring_xxx_31_p698.tif
20,ROIs1158_spring_xxx_123_p765.tif
20,ROIs1868_summer_xxx_119_p803.tif
20,ROIs1158_spring_xxx_106_p624.tif
20,ROIs1158_spring_xxx_106_p769.tif
20,ROIs1868_summer_xxx_119_p161.tif
20,ROIs1868_summer_xxx_119_p112.tif
20,ROIs1158_spring_xxx_123_p541.tif
20,ROIs1868_summer_xxx_73_p117.tif
20,ROIs1868_summer_xxx_73_p88.tif
20,ROIs1158_spring_xxx_140_p476.tif
20,ROIs1158_spring_xxx_106_p427.tif
20,ROIs1158_spring_xxx_106_p720.tif
20,ROIs2017_winter_xxx_63_p37.tif
20,ROIs1158_spring_xxx_123_p139.tif
20,ROIs1158_spring_xxx_123_p421.tif
20,ROIs1158_spring_xxx_106_p489.tif
20,ROIs2017_winter_xxx_108_p485.tif
20,ROIs1158_spring_xxx_106_p828.tif
20,ROIs1868_summer_xxx_73_p118.tif
20,ROIs1158_spring_xxx_106_p693.tif
20,ROIs1158_spring_xxx_106_p552.tif
20,ROIs1868_summer_xxx_73_p61.tif
20,ROIs2017_winter_xxx_108_p422.tif
20,ROIs1158_spring_xxx_123_p482.tif
20,ROIs1158_spring_xxx_123_p567.tif
20,ROIs2017_winter_xxx_108_p434.tif
20,ROIs1158_spring_xxx_123_p828.tif
20,ROIs1868_summer_xxx_73_p89.tif
20,ROIs1158_spring_xxx_106_p518.tif
20,ROIs1158_spring_xxx_106_p719.tif
20,ROIs2017_winter_xxx_108_p487.tif
20,ROIs1158_spring_xxx_106_p487.tif
20,ROIs1158_spring_xxx_31_p674.tif
20,ROIs2017_winter_xxx_63_p185.tif
20,ROIs1158_spring_xxx_123_p829.tif
20,ROIs1868_summer_xxx_119_p56.tif
20,ROIs1158_spring_xxx_44_p471.tif
20,ROIs2017_winter_xxx_63_p214.tif
20,ROIs1158_spring_xxx_106_p653.tif
20,ROIs1158_spring_xxx_106_p477.tif
20,ROIs2017_winter_xxx_108_p340.tif
20,ROIs1158_spring_xxx_31_p147.tif
20,ROIs2017_winter_xxx_108_p776.tif
20,ROIs1158_spring_xxx_106_p716.tif
20,ROIs2017_winter_xxx_108_p407.tif
20,ROIs1158_spring_xxx_106_p448.tif
20,ROIs2017_winter_xxx_108_p482.tif
20,ROIs2017_winter_xxx_63_p230.tif
20,ROIs1158_spring_xxx_123_p802.tif
20,ROIs1158_spring_xxx_31_p214.tif
20,ROIs2017_winter_xxx_108_p838.tif
20,ROIs1158_spring_xxx_106_p426.tif
20,ROIs2017_winter_xxx_108_p810.tif
20,ROIs1158_spring_xxx_31_p612.tif
20,ROIs1158_spring_xxx_106_p774.tif
20,ROIs1158_spring_xxx_31_p215.tif
20,ROIs1158_spring_xxx_106_p476.tif
20,ROIs1868_summer_xxx_73_p31.tif
20,ROIs2017_winter_xxx_63_p833.tif
20,ROIs2017_winter_xxx_63_p258.tif
20,ROIs2017_winter_xxx_108_p781.tif
20,ROIs2017_winter_xxx_108_p839.tif
20,ROIs1868_summer_xxx_73_p205.tif
20,ROIs1158_spring_xxx_123_p488.tif
20,ROIs1158_spring_xxx_123_p597.tif
20,ROIs1158_spring_xxx_123_p763.tif
20,ROIs1868_summer_xxx_73_p30.tif
20,ROIs1868_summer_xxx_73_p59.tif
20,ROIs1158_spring_xxx_106_p399.tif
20,ROIs2017_winter_xxx_108_p805.tif
20,ROIs2017_winter_xxx_63_p822.tif
20,ROIs1158_spring_xxx_31_p118.tif
20,ROIs1158_spring_xxx_106_p690.tif
20,ROIs2017_winter_xxx_108_p335.tif
20,ROIs2017_winter_xxx_108_p576.tif
20,ROIs2017_winter_xxx_63_p34.tif
20,ROIs1158_spring_xxx_44_p716.tif
20,ROIs1868_summer_xxx_73_p60.tif
20,ROIs1158_spring_xxx_106_p561.tif
20,ROIs1158_spring_xxx_123_p598.tif
20,ROIs1158_spring_xxx_140_p477.tif
20,ROIs2017_winter_xxx_108_p753.tif
20,ROIs1158_spring_xxx_123_p773.tif
20,ROIs1158_spring_xxx_123_p226.tif
20,ROIs1158_spring_xxx_106_p654.tif
20,ROIs1158_spring_xxx_31_p726.tif
20,ROIs2017_winter_xxx_63_p259.tif
20,ROIs1158_spring_xxx_106_p516.tif
20,ROIs2017_winter_xxx_63_p187.tif
20,ROIs1158_spring_xxx_106_p549.tif
20,ROIs1158_spring_xxx_106_p54.tif
20,ROIs1158_spring_xxx_106_p659.tif
20,ROIs2017_winter_xxx_63_p585.tif
20,ROIs1158_spring_xxx_123_p159.tif
20,ROIs2017_winter_xxx_63_p500.tif
20,ROIs1158_spring_xxx_106_p590.tif
20,ROIs1158_spring_xxx_123_p64.tif
20,ROIs1158_spring_xxx_106_p481.tif
20,ROIs1158_spring_xxx_31_p641.tif
20,ROIs2017_winter_xxx_108_p692.tif
20,ROIs1868_summer_xxx_119_p191.tif
20,ROIs1868_summer_xxx_119_p220.tif
20,ROIs2017_winter_xxx_108_p516.tif
20,ROIs1158_spring_xxx_106_p456.tif
20,ROIs2017_winter_xxx_63_p38.tif
20,ROIs1158_spring_xxx_44_p322.tif
20,ROIs2017_winter_xxx_63_p152.tif
20,ROIs1158_spring_xxx_106_p684.tif
20,ROIs2017_winter_xxx_108_p506.tif
20,ROIs1158_spring_xxx_123_p518.tif
20,ROIs1158_spring_xxx_106_p662.tif
20,ROIs1158_spring_xxx_123_p744.tif
20,ROIs1158_spring_xxx_106_p146.tif
20,ROIs1158_spring_xxx_106_p773.tif
20,ROIs2017_winter_xxx_63_p671.tif
20,ROIs1158_spring_xxx_106_p687.tif
20,ROIs1158_spring_xxx_106_p554.tif
20,ROIs1158_spring_xxx_106_p517.tif
20,ROIs1868_summer_xxx_73_p234.tif
20,ROIs2017_winter_xxx_108_p515.tif
20,ROIs1158_spring_xxx_106_p692.tif
20,ROIs2017_winter_xxx_108_p804.tif
20,ROIs1158_spring_xxx_123_p465.tif
20,ROIs1158_spring_xxx_123_p599.tif
20,ROIs1158_spring_xxx_123_p494.tif
20,ROIs1158_spring_xxx_106_p691.tif
20,ROIs1158_spring_xxx_31_p675.tif
20,ROIs1158_spring_xxx_123_p274.tif
20,ROIs1158_spring_xxx_106_p562.tif
20,ROIs1158_spring_xxx_44_p533.tif
20,ROIs1158_spring_xxx_140_p783.tif
20,ROIs1158_spring_xxx_31_p175.tif
20,ROIs1158_spring_xxx_106_p714.tif
20,ROIs1158_spring_xxx_106_p98.tif
20,ROIs1158_spring_xxx_123_p543.tif
20,ROIs1158_spring_xxx_123_p571.tif
20,ROIs1158_spring_xxx_44_p262.tif
20,ROIs1158_spring_xxx_106_p563.tif
20,ROIs2017_winter_xxx_108_p297.tif
20,ROIs1158_spring_xxx_31_p242.tif
20,ROIs1158_spring_xxx_123_p761.tif
20,ROIs1158_spring_xxx_106_p488.tif
20,ROIs1158_spring_xxx_106_p397.tif
20,ROIs1158_spring_xxx_44_p233.tif
20,ROIs1158_spring_xxx_44_p820.tif
20,ROIs1158_spring_xxx_123_p484.tif
20,ROIs2017_winter_xxx_63_p701.tif
20,ROIs2017_winter_xxx_63_p473.tif
20,ROIs1158_spring_xxx_106_p577.tif
20,ROIs2017_winter_xxx_108_p550.tif
20,ROIs1158_spring_xxx_123_p819.tif
20,ROIs1158_spring_xxx_106_p591.tif
20,ROIs1158_spring_xxx_140_p784.tif
20,ROIs1158_spring_xxx_123_p570.tif
20,ROIs1158_spring_xxx_106_p718.tif
20,ROIs2017_winter_xxx_63_p270.tif
20,ROIs1158_spring_xxx_44_p534.tif
20,ROIs1868_summer_xxx_73_p63.tif
20,ROIs1868_summer_xxx_73_p62.tif
20,ROIs1158_spring_xxx_123_p437.tif
20,ROIs2017_winter_xxx_63_p700.tif
20,ROIs1158_spring_xxx_106_p35.tif
20,ROIs1158_spring_xxx_44_p441.tif
20,ROIs2017_winter_xxx_108_p409.tif
20,ROIs1158_spring_xxx_123_p600.tif
20,ROIs1868_summer_xxx_119_p82.tif
20,ROIs1158_spring_xxx_106_p717.tif
20,ROIs2017_winter_xxx_108_p811.tif
20,ROIs1158_spring_xxx_106_p593.tif
20,ROIs1158_spring_xxx_140_p663.tif
20,ROIs2017_winter_xxx_63_p612.tif
20,ROIs1158_spring_xxx_106_p396.tif
20,ROIs1158_spring_xxx_123_p791.tif
20,ROIs1158_spring_xxx_31_p220.tif
20,ROIs1158_spring_xxx_123_p480.tif
20,ROIs1158_spring_xxx_140_p662.tif
20,ROIs1158_spring_xxx_123_p408.tif
20,ROIs2017_winter_xxx_63_p256.tif
20,ROIs1158_spring_xxx_106_p715.tif
20,ROIs2017_winter_xxx_108_p575.tif
20,ROIs1158_spring_xxx_31_p704.tif
20,ROIs1158_spring_xxx_106_p772.tif
20,ROIs1158_spring_xxx_44_p639.tif
20,ROIs1158_spring_xxx_106_p625.tif
20,ROIs1158_spring_xxx_106_p582.tif
20,ROIs1158_spring_xxx_31_p613.tif
20,ROIs2017_winter_xxx_63_p95.tif
20,ROIs1158_spring_xxx_123_p762.tif
20,ROIs1158_spring_xxx_123_p481.tif
20,ROIs2017_winter_xxx_108_p483.tif
20,ROIs1158_spring_xxx_44_p283.tif
20,ROIs1158_spring_xxx_140_p384.tif
20,ROIs2017_winter_xxx_108_p324.tif
20,ROIs2017_winter_xxx_108_p47.tif
20,ROIs1158_spring_xxx_106_p541.tif
20,ROIs1158_spring_xxx_31_p149.tif
20,ROIs1158_spring_xxx_106_p515.tif
20,ROIs1158_spring_xxx_123_p140.tif
20,ROIs1158_spring_xxx_106_p642.tif
20,ROIs1158_spring_xxx_123_p34.tif
20,ROIs1158_spring_xxx_106_p583.tif
20,ROIs1158_spring_xxx_123_p35.tif
20,ROIs2017_winter_xxx_108_p48.tif
20,ROIs2017_winter_xxx_63_p821.tif
20,ROIs1158_spring_xxx_123_p245.tif
20,ROIs1158_spring_xxx_106_p469.tif
20,ROIs1158_spring_xxx_106_p594.tif
20,ROIs1158_spring_xxx_106_p665.tif
20,ROIs2017_winter_xxx_63_p273.tif
20,ROIs1158_spring_xxx_106_p613.tif
20,ROIs2017_winter_xxx_63_p442.tif
20,ROIs1158_spring_xxx_123_p509.tif
20,ROIs1158_spring_xxx_31_p588.tif
20,ROIs1868_summer_xxx_119_p688.tif
20,ROIs1158_spring_xxx_123_p114.tif
20,ROIs2017_winter_xxx_108_p293.tif
20,ROIs1158_spring_xxx_140_p782.tif
20,ROIs1158_spring_xxx_123_p236.tif
20,ROIs1158_spring_xxx_31_p326.tif
20,ROIs1158_spring_xxx_106_p447.tif
